Date,Adj Close_JPM,Adj Close_MCD,Adj Close_MSFT,Adj Close_MA,Adj Close_NKE,Adj Close_KO,Adj Close_V,Adj Close_UNH,Adj Close_HD,Adj Close_GOOGL,Adj Close_WMT,Adj Close_AAPL,Adj Close_PFE,Adj Close_META,Adj Close_XOM,Adj Close_TSLA,Adj Close_PG,Adj Close_AMZN,Adj Close_DIS,Adj Close_JNJ
2017-10-27,86.71211242675781,144.46302795410156,78.16365051269531,144.09280395507812,52.76017761230469,38.67971420288086,105.56558990478516,196.234375,145.8421630859375,51.68349838256836,79.41526794433594,38.51006317138672,27.35281181335449,177.8800048828125,62.74248504638672,21.391332626342773,75.01862335205078,55.04750061035156,94.84400177001952,121.66605377197266
2017-10-30,86.40540313720703,145.19680786132812,78.23828125,144.510009765625,52.10963439941406,38.50341033935547,105.88312530517578,193.2715301513672,144.072998046875,51.65650177001953,78.31640625,39.37686538696289,27.007057189941406,179.8699951171875,62.61506652832031,21.338666915893555,74.35497283935547,55.54249954223633,94.5835189819336,120.13855743408205
2017-10-31,85.72374725341797,145.79071044921875,77.57608795166016,144.33535766601562,51.84564208984375,38.604148864746094,105.82538604736328,194.03759765625,144.48263549804688,51.652000427246094,78.6406478881836,39.9248161315918,26.93790626525879,180.05999755859375,62.4726676940918,22.101999282836918,74.415283203125,55.26399993896485,94.3616180419922,119.63227081298828
2017-11-01,85.98789978027344,145.3190460205078,77.57608795166016,144.4517822265625,51.92106246948242,38.45302963256836,106.87420654296876,193.40069580078125,144.13400268554688,52.130001068115234,79.20811462402344,39.41699981689453,27.091567993164062,182.66000366210935,62.862422943115234,21.405332565307617,74.88934326171875,55.18399810791016,95.53860473632812,120.12139892578124
2017-11-02,86.55875396728516,146.83018493652344,78.38748168945312,143.8308563232422,51.96820068359375,38.52020263671875,106.78761291503906,194.84983825683597,141.80697631835938,52.14849853515625,79.98271942138672,39.70515060424805,27.24524307250977,178.9199981689453,62.60758972167969,19.950666427612305,74.56182861328125,54.71099853515625,94.88258361816406,120.07850646972656
2017-11-03,86.40540313720703,147.31053161621094,78.471435546875,144.83984375,52.52447128295898,38.59576797485352,107.15324401855467,196.48358154296875,143.27114868164062,52.4995002746582,80.77530670166016,40.74201202392578,27.314393997192383,178.9199981689453,62.34526443481445,20.4060001373291,74.62214660644531,55.58000183105469,95.162353515625,120.20721435546876
2017-11-06,85.86860656738281,148.5508575439453,78.7791976928711,145.615966796875,52.83560943603516,38.17596435546875,107.6920928955078,195.7913360595703,143.1230010986328,52.13399887084961,79.89263153076172,41.15534210205078,27.137670516967773,180.1699981689453,62.77249526977539,20.185333251953125,74.16535186767578,56.03300094604492,97.0918426513672,119.93257904052734
2017-11-07,84.13895416259766,149.16233825683594,78.59266662597656,145.49957275390625,51.99649429321289,38.570560455322266,107.85565948486328,196.32666015625,142.63491821289062,52.61949920654297,80.1177978515625,41.2876091003418,27.168405532836918,180.25,62.64506149291992,20.40333366394043,74.96692657470703,56.15850067138672,98.02765655517578,119.94119262695312
2017-11-08,83.19319152832031,148.5771026611328,78.86312103271484,145.49957275390625,52.57161331176758,38.772071838378906,108.22130584716795,194.54522705078125,142.97483825683594,52.91450119018555,81.29772186279297,41.62535095214844,27.15303611755371,179.55999755859375,62.56262969970703,20.292667388916016,75.48403930664062,56.64400100708008,97.61280059814452,121.27127838134766
2017-11-09,83.18467712402344,145.86936950683594,78.4247817993164,144.83984375,52.92045593261719,38.81404876708984,107.9037857055664,195.27444458007807,142.29505920410156,52.38600158691406,81.33377838134766,41.54032897949219,27.292598724365234,179.3000030517578,62.93738555908203,20.19933319091797,75.65641021728516,56.45650100708008,99.05992889404295,120.43893432617188
2017-11-10,83.08245086669922,144.63775634765625,78.2196273803711,145.0823974609375,52.88274765014648,39.074317932128906,107.65360260009766,194.8221740722656,143.0271453857422,52.20750045776367,81.8922119140625,41.40285110473633,27.277097702026367,178.4600067138672,62.74069595336914,20.19933319091797,75.98394012451172,56.26750183105469,101.08588409423828,119.760986328125
2017-11-13,83.3806381225586,146.19252014160156,78.27558898925781,145.2279510498047,52.71303939819336,39.22544479370117,107.19174194335938,196.28977966308597,144.10787963867188,52.060001373291016,81.95523834228516,41.23691940307617,27.37013816833496,178.77000427246094,62.70287704467773,21.02666664123535,76.70792388916016,56.45849990844727,101.04730987548828,119.93257904052734
2017-11-14,82.87794494628906,146.8388671875,78.38748168945312,145.4801788330078,52.77902603149414,39.821556091308594,107.7498550415039,195.4129180908203,146.4696807861328,52.08200073242188,82.04532623291016,40.6135139465332,27.432167053222656,178.07000732421875,62.21117401123047,20.57999992370605,76.59587097167969,56.84199905395508,99.53265380859376,119.70091247558594
2017-11-15,83.6618423461914,146.1488494873047,77.77822875976562,143.90847778320312,53.39187240600586,39.3010139465332,106.08518981933594,193.705322265625,144.21241760253906,51.820499420166016,80.91043090820312,40.077823638916016,27.416658401489254,177.9499969482422,61.43202972412109,20.753332138061523,76.04426574707031,56.33449935913086,100.0343246459961,119.36622619628906
2017-11-16,83.90040588378906,146.82142639160156,77.98442840576172,145.84884643554688,53.95755386352539,39.08271789550781,107.01537322998048,194.8775329589844,145.98162841796875,52.42350006103516,89.72834014892578,40.55662536621094,27.571727752685547,179.58999633789062,60.940311431884766,20.833332061767575,76.92339324951172,56.86449813842773,99.94749450683594,119.16883850097656
2017-11-17,83.61921691894531,145.62481689453125,77.23458099365234,144.57791137695312,55.805477142333984,38.37746810913086,105.85865783691406,193.74224853515625,146.19076538085938,51.79449844360352,87.79183197021484,40.33144378662109,27.424413681030277,179.0,60.69824600219727,21.003332138061523,76.21663665771484,56.49399948120117,99.79313659667967,118.42230224609376
2017-11-20,84.3604965209961,145.80821228027344,77.35645294189453,145.10179138183594,55.86204528808594,38.16756439208984,105.98395538330078,194.0653076171875,148.55264282226562,51.733001708984375,87.80084228515625,40.29115676879883,27.40890884399414,178.74000549316406,60.932762145996094,20.582666397094727,76.07874298095703,56.31549835205078,99.1274642944336,118.36222076416016
2017-11-21,84.29232788085938,147.00486755371094,78.47183227539062,147.96385192871094,55.99404525756836,38.43624114990234,107.42985534667967,196.234375,150.6530303955078,52.51499938964844,86.93614196777344,41.040184020996094,27.556224822998047,181.8600006103516,61.17483139038086,21.187332153320312,76.4665756225586,56.9744987487793,99.36864471435548,118.71405029296876
2017-11-22,84.04524230957031,147.6599884033203,77.90007781982422,146.7414093017578,55.69234848022461,38.48661422729492,106.82259368896484,194.9606170654297,149.955810546875,52.59600067138672,86.83706665039062,41.471588134765625,27.47093391418457,180.8699951171875,61.34880447387695,20.84000015258789,76.13044738769531,57.80799865722656,99.1178207397461,117.81301879882812
2017-11-24,83.7725830078125,147.71238708496094,78.04068756103516,148.18707275390625,55.92805480957031,38.52020263671875,107.93109893798828,196.1512908935547,150.1911163330078,52.82600021362305,87.02623748779297,41.47395324707031,27.51745986938477,182.77999877929688,61.59088516235352,21.036666870117188,76.23387145996094,59.29999923706055,99.02133178710938,118.43089294433594
2017-11-27,83.44029235839844,147.58135986328125,78.61244201660156,148.41015625,56.220314025878906,38.5369873046875,108.32630920410156,196.0497894287109,151.78604125976562,53.60049819946289,87.02623748779297,41.26535415649414,27.51745986938477,183.02999877929688,61.35636901855469,21.12066650390625,76.67343139648438,59.791500091552734,99.16604614257812,119.23385620117188
2017-11-28,86.36277770996094,149.66021728515625,79.55913543701172,149.59378051757812,56.17318344116211,38.478214263916016,109.2709732055664,199.5018615722656,153.88644409179688,53.16450119018555,87.16132354736328,41.02357864379883,27.79658889770508,182.4199981689453,61.77998733520508,21.170000076293945,77.05265808105469,59.68000030517578,99.7642059326172,120.89154815673828
2017-11-29,88.38212585449219,148.8653564453125,78.11566925048828,143.92788696289062,56.90858840942383,38.20116424560547,105.897216796875,205.72303771972656,155.2616729736328,51.86899948120117,87.87288665771484,40.17262649536133,28.07571601867676,175.1300048828125,62.23385238647461,20.502666473388672,77.03543090820312,58.0634994506836,101.52967834472656,120.7102279663086
2017-11-30,89.05522918701172,151.10594177246094,78.89363861083984,145.9846954345703,56.96514892578125,38.74288940429688,108.5287628173828,211.31692504882807,157.51283264160156,51.80849838256836,87.5756607055664,40.734405517578125,28.114482879638672,177.17999267578125,63.00545501708984,20.59000015258789,77.56118774414062,58.837501525878906,101.12448120117188,120.29581451416016
2017-12-01,89.2852783203125,151.89678955078125,78.97798919677734,145.2279510498047,56.64352798461914,38.91219329833984,106.73583221435548,210.02957153320312,158.03839111328125,51.25350189208984,87.68374633789062,40.54478073120117,28.184267044067383,175.10000610351562,63.134056091308594,20.435333251953125,77.88007354736328,58.11750030517578,101.53931427001952,120.85698699951172
2017-12-04,91.12567901611328,149.9461212158203,75.99734497070312,139.154541015625,56.85163497924805,39.132266998291016,103.55486297607422,205.06549072265625,161.96261596679688,50.59349822998047,87.37748718261719,40.24848556518555,27.95940971374512,171.47000122070312,63.21726608276367,20.34666633605957,78.78506469726562,56.6974983215332,106.3341064453125,120.01949310302734
2017-12-05,90.0776824951172,152.00225830078125,76.47535705566406,140.8038787841797,57.15433883666992,39.157657623291016,104.66338348388672,203.83372497558597,160.16697692871094,50.97999954223633,88.1160659790039,40.2105598449707,27.62600517272949,172.8300018310547,62.70287704467773,20.24666786193848,78.77645874023438,57.07849884033203,103.43986511230467,120.58935546875
2017-12-06,89.40458679199219,152.43276977539062,77.59078216552734,143.0255889892578,56.49217224121094,39.31849670410156,105.78152465820312,203.6948089599609,158.37127685546875,51.63600158691406,87.62068176269531,40.06122589111328,27.571727752685547,176.05999755859375,62.24142456054688,20.88400077819824,78.64716339111328,57.61750030517578,101.74191284179688,121.78944396972656
2017-12-07,89.14044952392578,151.93191528320312,77.31893920898438,144.99513244628906,57.324615478515625,38.75136184692383,107.38167572021484,203.8893280029297,159.42242431640625,52.22850036621094,87.62974548339844,40.13470458984375,27.525209426879883,180.13999938964844,62.4456787109375,20.74933242797852,77.65599822998047,57.98949813842773,101.54896545410156,120.88292694091795
2017-12-08,90.25662994384766,152.142822265625,78.88426208496094,145.4219970703125,57.98677444458008,38.35351943969727,108.53838348388672,207.37158203125,160.65748596191406,52.46900177001953,87.4215087890625,40.14656066894531,27.711294174194336,179.0,62.52887725830078,21.0086669921875,77.8886947631836,58.09999847412109,101.36419677734376,121.3836669921875
2017-12-11,89.99246978759766,152.23065185546875,79.88719177246094,146.38247680664062,58.56380844116211,38.37044906616211,108.31668090820312,206.31578063964844,159.64138793945312,52.5984992980957,87.76554870605469,40.92877578735352,28.07571601867676,179.0399932861328,62.80879211425781,21.92733383178711,77.7680435180664,58.44599914550781,103.89270782470705,121.85851287841795
2017-12-12,91.0405044555664,151.33441162109375,80.21526336669922,147.9541473388672,58.80974960327149,38.33658599853516,109.36734771728516,206.0564727783203,159.2471923828125,52.4384994506836,87.55730438232422,40.698848724365234,28.36259651184082,176.9600067138672,62.604530334472656,22.735332489013672,77.44050598144531,58.25400161743164,104.47620391845705,123.11907958984376
2017-12-13,89.89875030517578,152.49424743652344,79.99966430664062,147.16830444335938,60.82463073730469,38.852935791015625,109.22278594970705,207.7790985107422,160.32461547851562,52.56949996948242,88.51710510253906,40.83396530151367,28.40911865234375,178.3000030517578,62.87686538696289,22.601999282836918,78.3282699584961,58.20650100708008,104.65126037597656,123.36945343017578
2017-12-14,89.1745376586914,152.1339874267578,79.38104248046875,147.401123046875,61.04219436645508,38.96297454833984,108.8468246459961,204.90805053710935,159.53627014160156,52.87350082397461,87.9466781616211,40.82210540771485,28.269554138183597,178.38999938964844,62.71043395996094,22.525999069213867,78.43168640136719,58.7130012512207,107.52987670898438,122.298828125
2017-12-15,90.43553161621094,152.9423828125,81.40563201904297,148.82733154296875,61.28813552856445,39.0984001159668,109.71437072753906,205.43597412109372,159.930419921875,53.59999847412109,87.9285659790039,41.23691940307617,28.84331703186035,180.17999267578125,62.80879211425781,22.89666748046875,79.19876861572266,58.95700073242188,108.21062469482422,122.99820709228516
2017-12-18,91.13421630859376,153.06539916992188,80.96511840820312,148.55567932128906,61.30706787109375,38.878326416015625,109.4541015625,206.22315979003903,161.81375122070312,54.25450134277344,88.64385986328125,41.817657470703125,28.789047241210938,180.82000732421875,62.74069595336914,22.591333389282227,79.19014739990234,59.52899932861328,107.97722625732422,122.4283676147461
2017-12-19,90.75080871582033,152.3536834716797,80.44957733154297,147.1586151123047,60.76786422729492,39.0476188659668,108.09497833251952,205.6397399902344,162.90870666503906,53.98899841308594,89.4587631225586,41.37202453613281,28.64172744750977,179.50999450683594,62.36246109008789,22.07333374023437,79.01776885986328,59.36899948120117,108.73577880859376,122.41109466552734
2017-12-20,90.43553161621094,151.2816925048828,80.15900421142578,146.93544006347656,60.15299987792969,39.00530242919922,108.0757064819336,205.95458984375,164.07363891601562,53.678001403808594,89.41349029541016,41.32699966430664,28.269554138183597,177.88999938964844,62.68774032592773,21.93199920654297,78.88849639892578,58.88100051879883,106.674072265625,121.87581634521484
