Date,Adj Close_JPM,Adj Close_MCD,Adj Close_MSFT,Adj Close_MA,Adj Close_NKE,Adj Close_KO,Adj Close_V,Adj Close_UNH,Adj Close_HD,Adj Close_GOOGL,Adj Close_WMT,Adj Close_AAPL,Adj Close_PFE,Adj Close_META,Adj Close_XOM,Adj Close_TSLA,Adj Close_PG,Adj Close_AMZN,Adj Close_DIS,Adj Close_JNJ
2019-11-07,116.8404312133789,177.0150909423828,139.1180877685547,267.57525634765625,87.16841125488281,46.893463134765625,173.9594268798828,243.8538055419922,212.9750061035156,65.34700012207031,113.19583129882812,63.35493087768555,30.74139404296875,190.4199981689453,59.554473876953125,22.369333267211918,109.73429107666016,89.41000366210938,132.16815185546875,119.01385498046876
2019-11-08,117.18196868896484,177.50099182128906,140.7574920654297,269.6351623535156,86.5994873046875,46.821720123291016,174.4858856201172,244.3387451171875,212.883544921875,65.44999694824219,112.45205688476562,63.5283432006836,30.857994079589844,190.83999633789065,58.42347717285156,22.47599983215332,109.80767822265624,89.29399871826172,137.1383819580078,120.43553161621094
2019-11-11,116.7685317993164,176.6116943359375,140.9021759033203,271.704833984375,86.83091735839844,46.48989868164063,175.04161071777344,241.6002960205078,211.9326934814453,64.91400146484375,112.07546997070312,64.0313949584961,30.7580509185791,189.6100006103516,58.06848907470703,23.006000518798828,109.46826171875,88.5824966430664,135.92564392089844,119.51190948486328
2019-11-12,116.08548736572266,177.19847106933594,141.82794189453125,271.8421630859375,86.30056762695312,46.373313903808594,175.23658752441406,242.7033233642578,213.1395568847656,64.8604965209961,112.15077209472656,63.9727897644043,30.79137420654297,194.47000122070312,57.26771926879883,23.32866668701172,109.41321563720705,88.9000015258789,137.7546844482422,118.94142150878906
2019-11-13,115.47430419921876,178.77536010742188,142.0593719482422,272.7543334960937,88.02658081054688,47.001075744628906,174.91485595703125,241.1058807373047,214.67556762695312,64.80899810791016,113.90196228027344,64.58573150634766,30.48320198059082,193.19000244140625,56.79716873168945,23.073999404907227,110.67916870117188,87.65550231933594,147.83428955078125,118.86896514892578
2019-11-14,115.58216857910156,177.85858154296875,142.7826690673828,274.2845153808594,88.0073013305664,47.1983757019043,175.5398712158203,243.25477600097656,216.2755889892578,65.4574966430664,113.59127044677734,64.13883972167969,30.441551208496094,193.1499938964844,56.54949569702149,23.290000915527344,110.54156494140624,87.7300033569336,146.2736358642578,118.5882568359375
2019-11-15,116.4180145263672,177.8310546875,144.6245574951172,275.4125366210937,89.71402740478516,47.23423767089844,175.55941772460938,256.1578063964844,216.9521484375,66.677001953125,111.91542053222656,64.90077209472656,31.0495548248291,195.1000061035156,57.119117736816406,23.47800064086914,110.57825469970705,86.97450256347656,143.80841064453125,122.19229888916016
2019-11-18,117.39766693115234,178.11524963378906,144.9813995361328,275.49102783203125,90.81327056884766,47.55708312988281,175.45196533203125,259.5143127441406,218.37847900390625,65.99199676513672,113.21466827392578,65.22801208496094,30.99958610534668,197.3999938964844,56.56600189208984,23.332666397094727,111.81668090820312,87.62650299072266,146.77066040039062,122.0926742553711
2019-11-19,117.36172485351562,177.34515380859375,145.0296173095703,279.85595703125,90.26365661621094,47.60192108154297,178.48915100097656,260.7503356933594,206.50180053710935,65.62950134277344,112.87574005126952,65.03019714355469,31.366043090820312,199.32000732421875,55.98813629150391,23.968000411987305,111.3855438232422,87.6395034790039,147.49632263183594,122.08363342285156
2019-11-20,116.50788879394533,177.9777069091797,144.77804565429688,279.9245910644531,89.72367095947266,47.72748565673828,177.40513610839844,262.0149841308594,201.9669342041016,65.09300231933594,112.16018676757812,64.27316284179688,30.857994079589844,197.50999450683597,56.16149520874024,23.481332778930664,112.18363189697266,87.27649688720703,146.05494689941406,123.09781646728516
2019-11-21,116.77751922607422,176.34585571289062,144.64254760742188,279.012451171875,88.86548614501953,47.49431228637695,175.67657470703125,262.956298828125,199.8091735839844,65.00700378417969,112.84749603271484,63.9849967956543,31.43268203735352,197.92999267578125,57.51537704467773,23.655332565307617,110.39476776123048,86.7354965209961,146.02511596679688,123.55056762695312
2019-11-22,117.55047607421876,177.07009887695312,144.7489776611328,277.1683654785156,90.0032958984375,47.55708312988281,175.26644897460938,263.2320251464844,199.34292602539065,64.68350219726562,112.37673950195312,63.9288330078125,31.924072265625,198.82000732421875,57.26771926879883,22.202667236328125,110.34890747070312,87.28600311279297,147.40684509277344,125.0265655517578
2019-11-25,118.17959594726562,175.9241180419922,146.3359375,282.11199951171875,89.57903289794922,47.72748565673828,176.73130798339844,268.7754821777344,199.68118286132807,65.28199768066406,111.96247100830078,65.04973602294922,32.215576171875,199.7899932861328,56.887977600097656,22.422666549682617,110.55072784423828,88.69200134277344,148.7985076904297,125.0812759399414
2019-11-26,118.34138488769533,177.8677215576172,147.11001586914062,283.8481140136719,89.99365234375,48.33730697631836,178.2742919921875,267.5679016113281,201.8389129638672,65.6500015258789,112.21668243408205,64.54179382324219,31.890764236450195,198.97000122070312,56.74763107299805,21.92799949645996,112.15612030029295,89.84700012207031,150.7368927001953,125.07218933105467
2019-11-27,118.6919174194336,179.96717834472656,147.39065551757812,286.1238098144531,90.7747039794922,48.38214492797852,180.05166625976562,266.8738098144531,203.88694763183597,65.60649871826172,111.81182861328124,65.40872955322266,32.17393493652344,202.0,56.71460723876953,22.086000442504883,111.69741821289062,90.92549896240234,150.57785034179688,125.60102081298828
2019-11-29,118.42228698730467,179.4412384033203,146.48109436035156,286.6436462402344,90.38316345214844,48.24661636352539,180.1883544921875,266.1131286621094,201.6103363037109,65.20449829101562,112.12254333496094,65.26464080810547,32.08232498168945,201.63999938964844,56.244049072265625,21.996000289916992,111.97266387939452,90.04000091552734,150.67726135253906,125.36394500732422
2019-12-02,118.16165161132812,180.087158203125,144.71029663085938,280.9937744140625,90.45085906982422,48.56283950805664,177.5321044921875,265.9134216308594,198.96807861328125,64.44300079345703,112.30139923095705,64.51004791259766,31.890764236450195,199.6999969482422,56.48345947265625,22.32466697692871,112.5781021118164,89.08000183105469,149.72296142578125,125.24542999267578
2019-12-03,116.64270782470705,178.18641662597656,144.47805786132812,281.6018981933594,89.38738250732422,48.60801315307617,177.63949584960938,263.2890930175781,195.65835571289065,64.73699951171875,111.7270965576172,63.35982131958008,31.690868377685547,198.82000732421875,56.03765869140625,22.413333892822266,112.78907775878906,88.49800109863281,147.69512939453125,125.06305694580078
2019-12-04,118.94356536865234,179.28440856933594,145.0006103515625,281.356689453125,90.6055145263672,49.05072784423828,176.36996459960938,265.5901794433594,197.00173950195312,65.9469985961914,111.74593353271484,63.91905975341797,31.76582717895508,198.7100067138672,56.6733283996582,22.20199966430664,114.238525390625,88.03450012207031,147.39691162109375,127.08727264404295
2019-12-05,119.59066772460938,179.19212341308594,145.07797241210938,284.3092041015625,92.60674285888672,48.96037673950195,177.62973022460938,268.13836669921875,195.9895477294922,66.3479995727539,112.21880340576172,64.8568115234375,31.674211502075195,199.3600006103516,56.47520446777344,22.024667739868164,114.3210678100586,87.02400207519531,146.56190490722656,127.25139617919922
2019-12-06,121.37024688720705,180.24400329589844,146.839111328125,284.84869384765625,93.77652740478516,49.16818618774414,177.90321350097656,267.4416198730469,197.16734313964844,66.96949768066406,113.27800750732422,66.10960388183594,31.890764236450195,201.0500030517578,57.38328552246094,22.392667770385746,113.92660522460938,87.58000183105469,146.78060913085938,127.99910736083984
2019-12-09,120.80402374267578,179.6258087158203,146.4617156982422,283.53424072265625,93.41881561279295,48.851959228515625,178.6356201171875,264.91217041015625,199.2376708984375,67.14949798583984,112.88079833984376,65.1840591430664,31.915740966796875,201.33999633789065,57.50712966918945,22.635332107543945,114.55042266845705,87.47550201416016,145.33924865722656,128.10850524902344
2019-12-10,120.88491821289062,179.8749542236328,146.23915100097656,283.0927734375,93.78620910644533,48.58091354370117,177.99105834960938,266.8020935058594,198.65792846679688,67.14450073242188,112.67273712158205,65.56502532958984,32.04899978637695,200.8699951171875,57.01180267333984,23.256000518798828,113.99999237060548,86.96050262451172,145.22988891601562,127.64347839355467
2019-12-11,120.59728240966795,179.6627197265625,146.79071044921875,284.50537109375,93.95054626464844,48.7435417175293,177.7469482421875,267.7375183105469,195.06944274902344,67.2125015258789,112.54035186767578,66.12425994873047,31.83245849609375,202.25999450683597,56.92924118041992,23.51333236694336,114.3577651977539,87.43599700927734,146.7110137939453,128.54612731933594
2019-12-12,124.04859161376952,181.12974548339844,148.2808837890625,286.6240539550781,94.47259521484376,48.91520309448242,178.3621826171875,270.7059936523437,195.1062469482422,67.42449951171875,113.25908660888672,66.29275512695312,32.09897994995117,196.75,58.06848907470703,23.978666305541992,114.27520751953124,88.0165023803711,146.8800048828125,128.87437438964844
2019-12-13,122.96107482910156,181.8771209716797,149.52915954589844,290.42987060546875,94.52093505859376,49.16818618774414,180.8036193847656,272.490966796875,196.9833526611328,67.34349822998047,113.76031494140624,67.19389343261719,31.924072265625,194.1100006103516,57.15215301513672,23.892667770385746,115.10084533691406,88.0469970703125,146.3800048828125,128.91087341308594
2019-12-16,123.43740844726562,182.57830810546875,150.4967498779297,291.2832336425781,95.5263671875,49.16818618774414,181.87786865234372,278.742919921875,198.3175201416016,68.03500366210938,113.99674987792967,68.34410095214844,32.59869766235352,197.9199981689453,57.78780746459961,25.433332443237305,115.1833724975586,88.46050262451172,148.4600067138672,129.28469848632812
2019-12-17,124.19237518310548,181.3235321044922,149.68392944335938,290.3415832519531,96.33846282958984,49.16818618774414,181.1747283935547,277.2538757324219,200.3326416015625,67.74449920654297,114.69656372070312,68.4784164428711,32.3988151550293,198.38999938964844,57.52362823486328,25.266000747680664,114.95404052734376,89.53299713134766,147.72999572753906,130.8986053466797
2019-12-18,124.06657409667967,180.50233459472656,149.374267578125,289.1056823730469,97.22789001464844,48.707401275634766,180.5692596435547,279.5733337402344,200.5902404785156,67.59549713134766,113.3536605834961,68.31480407714844,32.39048385620117,202.5,57.68048858642578,26.209999084472656,113.76148986816406,89.20149993896484,146.25999450683594,130.5612335205078
2019-12-19,123.4464340209961,181.82174682617188,150.67092895507812,291.8423156738281,97.78860473632812,49.07783126831055,182.17083740234372,281.215087890625,202.63296508789065,67.8219985961914,113.56169891357422,68.3831787109375,32.45711135864258,206.05999755859372,57.284217834472656,26.93600082397461,114.59627532958984,89.61399841308594,146.14999389648438,132.53074645996094
2019-12-20,123.34754943847656,181.8955841064453,152.31591796875,292.86248779296875,96.63816833496094,49.66510772705078,183.5966339111328,279.2774353027344,203.5254821777344,67.56099700927734,113.76031494140624,68.24153900146484,32.67366027832031,206.3000030517578,57.73828125,27.03933334350586,114.99992370605467,89.32499694824219,146.8800048828125,133.1781005859375
2019-12-23,123.31160736083984,181.0282287597656,152.31591796875,291.5872802734375,96.71549224853516,49.61089706420898,182.69821166992188,281.6636047363281,201.70364379882807,67.53150177001953,112.5687026977539,69.35511779785156,32.748619079589844,206.17999267578125,58.027225494384766,27.947999954223636,114.5779266357422,89.6500015258789,144.67999267578125,133.5246124267578
2019-12-24,123.65312957763672,181.46188354492188,152.2869110107422,291.7933349609375,96.81217193603516,49.4301986694336,183.17672729492188,281.1387023925781,203.04702758789065,67.22149658203125,113.02265167236328,69.42106628417969,32.723628997802734,205.1199951171875,57.804317474365234,28.350000381469727,114.8714828491211,89.46050262451172,145.2899932861328,133.0595703125
2019-12-26,124.9653549194336,181.82174682617188,153.53515625,293.4803771972656,97.36324310302734,49.71027755737305,184.7294464111328,282.1982116699219,203.18507385253903,68.12349700927734,113.0321044921875,70.79841613769531,32.798587799072266,207.7899932861328,57.89512634277344,28.72933387756348,114.8714828491211,93.4384994506836,145.6999969482422,132.9683837890625
2019-12-27,125.05520629882812,182.84591674804688,153.8157958984375,294.990966796875,98.19464111328124,50.0084342956543,184.9540863037109,282.5036926269531,202.4029235839844,67.73200225830078,113.09831237792967,70.77154541015625,32.748619079589844,208.1000061035156,57.69699096679688,28.691999435424805,115.66958618164062,93.48999786376952,145.75,132.89544677734375
2019-12-30,124.59686279296876,181.68338012695312,152.49009704589844,292.0287170410156,97.4502410888672,49.9361572265625,183.4305877685547,280.4801025390625,199.95538330078125,66.9854965209961,112.91862487792967,71.19157409667969,32.40713882446289,204.41000366210935,57.358524322509766,27.64666748046875,114.1834716796875,92.34449768066406,143.77000427246094,132.4851531982422
2019-12-31,125.28890991210938,182.32925415039065,152.5965576171875,292.882080078125,97.94329071044922,50.0084342956543,183.4989776611328,280.604248046875,200.9399261474609,66.96949768066406,112.3890151977539,71.71175384521484,32.63201904296875,205.25,57.6061897277832,27.8886661529541,114.5779266357422,92.39199829101562,144.6300048828125,133.00485229492188
